index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1644.13,111.738,62764.1,33.4743,137764,473147,2.99343e+07,9.60987e+07,0,0,0,0
0,1,1841.4,124.512,63996.1,37.0378,138718,471487,2.98143e+07,9.62179e+07,357.917,24334.2,357.917,24334.2
0,2,1844.08,125.605,64583.1,37.5515,140323,471193,2.97695e+07,9.62695e+07,357.24,24272.3,357.24,24272.3
0,3,1844.65,125.793,65139.6,37.6329,141732,471586,2.97563e+07,9.62891e+07,357.307,24251,357.307,24251
0,4,1844.3,125.968,65654.5,37.6838,142959,472358,2.97565e+07,9.62951e+07,357.76,24246.9,357.76,24246.9
0,5,1843.53,126.177,66117.9,37.7362,144025,473373,2.97627e+07,9.62951e+07,358.443,24250.2,358.443,24250.2
0,6,1842.55,126.421,66527.8,37.7946,144945,474563,2.97717e+07,9.62922e+07,359.282,24256.9,359.282,24256.9
0,7,1841.46,126.696,66885.7,37.8607,145729,475889,2.97821e+07,9.6288e+07,360.237,24265.1,360.237,24265.1
0,8,1840.32,126.998,67193.8,37.9331,146388,477325,2.97934e+07,9.62831e+07,361.286,24274.3,361.286,24274.3
0,9,1839.13,127.322,67455.3,38.0124,146932,478851,2.98051e+07,9.62777e+07,362.41,24283.9,362.41,24283.9
0,10,1837.94,127.666,67673.2,38.0959,147369,480451,2.9817e+07,9.62723e+07,363.595,24293.7,363.595,24293.7
0,11,1836.74,128.025,67850.5,38.1858,147709,482107,2.9829e+07,9.62668e+07,364.83,24303.5,364.83,24303.5
0,12,1835.55,128.397,67990.2,38.2783,147960,483806,2.98408e+07,9.62617e+07,366.103,24313.3,366.103,24313.3
0,13,1834.4,128.778,68095.1,38.3755,148129,485534,2.98523e+07,9.62568e+07,367.402,24322.9,367.402,24322.9
0,14,1833.28,129.166,68168,38.4745,148225,487279,2.98633e+07,9.62526e+07,368.719,24332.2,368.719,24332.2
0,15,1832.22,129.558,68211.5,38.5767,148256,489029,2.98738e+07,9.6249e+07,370.044,24341,370.044,24341
0,16,1831.21,129.953,68228.1,38.6802,148227,490773,2.98835e+07,9.62462e+07,371.37,24349.2,371.37,24349.2
