index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.04719e+06,3643.25,3827.7,4.41328e+06,4.847e+06,3476.04,3323.96,1.13387e+08,0,0,0,0
0,1,4.04974e+06,3683.18,3867.42,4.41345e+06,4.8472e+06,3512.17,3357.8,1.13384e+08,9.3845,7.45746,9.42368,9.89713
0,2,4.05223e+06,3695.92,3879.32,4.41367e+06,4.84742e+06,3522.3,3366.26,1.13389e+08,9.44187,7.49985,6.8506,8.47459
0,3,4.05468e+06,3701.55,3884.54,4.41389e+06,4.84766e+06,3525.69,3368.92,1.13395e+08,9.46076,7.51296,5.9899,8.55458
0,4,4.0571e+06,3705.43,3888.3,4.41413e+06,4.8479e+06,3527.44,3370.33,1.13401e+08,9.46985,7.51938,8.59188,5.53551
0,5,4.05951e+06,3708.9,3891.75,4.41438e+06,4.84815e+06,3528.83,3371.5,1.13407e+08,9.47659,7.52438,9.03044,8.42122
0,6,4.06189e+06,3712.31,3895.18,4.41462e+06,4.8484e+06,3530.18,3372.68,1.13413e+08,9.48286,7.52915,9.97602,9.20677
0,7,4.06425e+06,3715.75,3898.65,4.41488e+06,4.84866e+06,3531.57,3373.9,1.13418e+08,9.48913,7.53396,10.348,8.11631
0,8,4.06659e+06,3719.22,3902.14,4.41514e+06,4.84892e+06,3533.02,3375.18,1.13424e+08,9.49551,7.53886,10.7712,6.7879
0,9,4.0689e+06,3722.72,3905.67,4.41541e+06,4.84919e+06,3534.52,3376.5,1.1343e+08,9.50201,7.54385,9.95404,11.2316
0,10,4.0712e+06,3726.24,3909.22,4.41568e+06,4.84947e+06,3536.06,3377.86,1.13436e+08,9.5086,7.54891,9.73698,0.759621
0,11,4.07347e+06,3729.78,3912.78,4.41596e+06,4.84975e+06,3537.64,3379.26,1.13442e+08,9.51527,7.55403,6.47958,10.0724
0,12,4.07572e+06,3733.31,3916.34,4.41624e+06,4.85003e+06,3539.24,3380.67,1.13448e+08,9.52199,7.55917,6.15088,5.68504
0,13,4.07794e+06,3736.84,3919.89,4.41653e+06,4.85032e+06,3540.85,3382.1,1.13454e+08,9.52872,7.56433,7.24852,9.12908
0,14,4.08015e+06,3740.34,3923.4,4.41682e+06,4.85061e+06,3542.45,3383.52,1.13459e+08,9.53542,7.56946,9.42284,6.3703
0,15,4.08233e+06,3743.8,3926.88,4.41712e+06,4.85091e+06,3544.05,3384.93,1.13465e+08,9.54208,7.57456,11.1286,11.6094
0,16,4.08449e+06,3747.21,3930.31,4.41743e+06,4.85122e+06,3545.61,3386.32,1.13471e+08,9.54865,7.57959,5.30004,7.45143
0,17,4.08663e+06,3750.56,3933.68,4.41773e+06,4.85153e+06,3547.14,3387.68,1.13477e+08,9.55511,7.58453,8.43384,8.26234
0,18,4.08875e+06,3753.84,3936.97,4.41805e+06,4.85184e+06,3548.63,3388.99,1.13483e+08,9.56143,7.58937,6.70003,8.02272
0,19,4.09084e+06,3757.03,3940.18,4.41837e+06,4.85216e+06,3550.05,3390.25,1.13489e+08,9.56757,7.59408,10.0151,3.39029
0,20,4.09292e+06,3760.13,3943.3,4.41869e+06,4.85248e+06,3551.4,3391.45,1.13495e+08,9.57351,7.59864,10.4409,9.01681
0,21,4.09498e+06,3763.13,3946.32,4.41902e+06,4.85281e+06,3552.68,3392.59,1.13501e+08,9.57923,7.60303,13.4231,1.8081
0,22,4.09701e+06,3766.02,3949.23,4.41936e+06,4.85314e+06,3553.87,3393.65,1.13507e+08,9.5847,7.60724,4.07523,5.80931
0,23,4.09903e+06,3768.79,3952.02,4.4197e+06,4.85348e+06,3554.97,3394.63,1.13513e+08,9.58991,7.61125,10.2042,8.11145
