index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.2523e+07,61030.3,20663.2,5.32383e+07,1.80364e+07,7443.09,7437.3,1.53084e+06,4.50483e+06,504574,497126,5.77684e+06,0,0,0,0
0,1,4.25284e+07,62132.3,21042.1,5.32384e+07,1.80344e+07,7578.08,7573.98,1.53074e+06,4.50204e+06,504236,497106,5.7748e+06,44.0651,39.6979,44.0651,39.6979
0,2,4.25299e+07,63155.4,21332.3,5.32381e+07,1.8032e+07,7701.39,7677.91,1.53162e+06,4.50246e+06,504287,497434,5.78146e+06,44.8263,40.332,44.8263,40.332
0,3,4.25279e+07,64083.1,21548.2,5.32377e+07,1.80294e+07,7813.58,7755.69,1.53319e+06,4.50569e+06,504677,498009,5.78809e+06,45.5238,40.8107,45.5238,40.8107
0,4,4.25229e+07,64911.8,21704.3,5.32373e+07,1.80266e+07,7914.15,7812.57,1.53524e+06,4.51135e+06,505358,498752,5.79475e+06,46.1519,41.1631,46.1519,41.1631
0,5,4.25153e+07,65638.2,21812.4,5.32371e+07,1.80236e+07,8002.69,7852.64,1.53759e+06,4.51903e+06,506283,499603,5.80143e+06,46.7081,41.4142,46.7081,41.4142
0,6,4.25056e+07,66261.8,21881.7,5.32372e+07,1.80205e+07,8079.07,7879.28,1.5401e+06,4.52836e+06,507407,500512,5.80815e+06,47.1912,41.5836,47.1912,41.5836
0,7,4.24941e+07,66783.4,21920.3,5.32377e+07,1.80174e+07,8143.35,7895.22,1.54267e+06,4.53898e+06,508686,501442,5.81492e+06,47.6011,41.6878,47.6011,41.6878
0,8,4.24813e+07,67205.9,21934.5,5.32386e+07,1.80143e+07,8195.82,7902.74,1.5452e+06,4.55055e+06,510077,502365,5.82174e+06,47.9392,41.7402,47.9392,41.7402
0,9,4.24675e+07,67533.4,21929.7,5.324e+07,1.80111e+07,8236.94,7903.71,1.54766e+06,4.56273e+06,511543,503259,5.82862e+06,48.2079,41.7519,48.2079,41.7519
