index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,393993,30749.7,31042,9.13377e+06,9.22314e+06,316247,316216,1.07263e+08,0,0,0,0
0,1,393289,31330,31622.1,9.11179e+06,9.20109e+06,322006,321946,1.07295e+08,162.958,563.128,162.958,563.128
0,2,390622,31513.8,31800.8,9.08199e+06,9.17102e+06,324666,324535,1.07361e+08,165.142,570.579,165.142,570.579
0,3,388262,31335.3,31614,9.05406e+06,9.14259e+06,323835,323642,1.07431e+08,165.549,571.858,165.549,571.858
0,4,387510,30982.3,31255.5,9.03537e+06,9.12333e+06,320450,320247,1.07485e+08,164.382,567.755,164.382,567.755
0,5,388616,30639.3,30913.5,9.02895e+06,9.11647e+06,316124,315979,1.07516e+08,162.355,560.79,162.355,560.79
0,6,391049,30429.6,30711.8,9.03338e+06,9.12079e+06,312403,312368,1.07521e+08,160.301,553.843,160.301,553.843
0,7,393905,30399,30693.2,9.04436e+06,9.13207e+06,310276,310363,1.07509e+08,158.86,549.076,158.86,549.076
0,8,396290,30525,30830.9,9.05665e+06,9.14498e+06,310024,310201,1.0749e+08,158.333,547.453,158.333,547.453
0,9,397607,30740.8,31053.7,9.06586e+06,9.15496e+06,311309,311514,1.07475e+08,158.679,548.758,158.679,548.758
0,10,397695,30963.7,31276.2,9.06958e+06,9.15934e+06,313410,313566,1.07471e+08,159.603,551.939,159.603,551.939
0,11,396799,31123.8,31428.7,9.0677e+06,9.15781e+06,315499,315548,1.0748e+08,160.699,555.588,160.699,555.588
0,12,395424,31184.4,31477.3,9.06195e+06,9.15198e+06,316919,316838,1.07498e+08,161.587,558.441,161.587,558.441
0,13,394112,31148,31429,9.05496e+06,9.14454e+06,317360,317171,1.07522e+08,162.029,559.751,162.029,559.751
0,14,393264,31047.6,31320.6,9.04924e+06,9.13814e+06,316888,316649,1.07545e+08,161.979,559.432,161.979,559.432
0,15,393044,30928.8,31200.3,9.04632e+06,9.13456e+06,315851,315629,1.07563e+08,161.559,557.946,161.559,557.946
0,16,393382,30832.5,31108.7,9.04654e+06,9.13433e+06,314696,314549,1.07574e+08,160.98,556.029,160.98,556.029
0,17,394049,30782.9,31068.1,9.04918e+06,9.13685e+06,313805,313762,1.07578e+08,160.458,554.385,160.458,554.385
0,18,394770,30784.5,31079.7,9.05296e+06,9.14085e+06,313392,313447,1.07579e+08,160.139,553.467,160.139,553.467
0,19,395315,30825.1,31128.1,9.05654e+06,9.14489e+06,313474,313592,1.07579e+08,160.076,553.394,160.076,553.394
0,20,395563,30883.2,31189.7,9.05901e+06,9.14789e+06,313912,314043,1.07581e+08,160.228,553.992,162.489,553.992
