index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,503440,23465.7,23644.7,1.15876e+07,1.16881e+07,179575,179576,1.02523e+08,0,0,0,0
0,1,503290,23973.2,24175.2,1.15751e+07,1.16755e+07,183405,183384,1.0254e+08,245.321,221.944,245.321,221.944
0,2,500647,24309,24513.3,1.15544e+07,1.16548e+07,186394,186363,1.02586e+08,249.986,226.158,249.986,226.158
0,3,496963,24398.5,24601.4,1.15291e+07,1.16294e+07,187960,187909,1.02646e+08,253.006,228.871,253.006,228.871
0,4,493604,24270.8,24469.3,1.15036e+07,1.16038e+07,187872,187794,1.02709e+08,253.863,229.618,253.863,229.618
0,5,491577,23995.6,24188,1.14822e+07,1.15821e+07,186298,186192,1.02767e+08,252.587,228.427,252.587,228.427
0,6,491398,23659.9,23846.3,1.14678e+07,1.15674e+07,183711,183584,1.02811e+08,249.669,225.755,249.669,225.755
0,7,493089,23345.4,23527.5,1.14618e+07,1.1561e+07,180729,180594,1.02837e+08,245.882,222.311,245.882,222.311
0,8,496270,23113.9,23294.5,1.14639e+07,1.15627e+07,177952,177827,1.02844e+08,242.054,218.849,242.054,218.849
0,9,500307,23001.1,23183.6,1.14722e+07,1.15708e+07,175847,175751,1.02837e+08,238.891,216.011,238.891,216.011
0,10,504459,23016.5,23204.3,1.14843e+07,1.15827e+07,174695,174643,1.0282e+08,236.869,214.227,236.869,214.227
0,11,508024,23146.2,23342,1.14972e+07,1.15957e+07,174577,174579,1.02799e+08,236.201,213.683,236.201,213.683
0,12,510456,23357.6,23562.7,1.15083e+07,1.16069e+07,175391,175448,1.02781e+08,236.842,214.332,236.842,214.332
0,13,511452,23605.9,23820.1,1.15154e+07,1.16145e+07,176889,176993,1.0277e+08,238.534,215.928,238.534,215.928
0,14,510999,23842.4,24063.5,1.15176e+07,1.16172e+07,178725,178859,1.0277e+08,240.859,218.08,240.859,218.08
0,15,509352,24023.9,24248.5,1.15148e+07,1.16149e+07,180523,180662,1.02782e+08,243.32,220.331,243.32,220.331
0,16,506967,24121.6,24345.3,1.15079e+07,1.16086e+07,181943,182060,1.02803e+08,245.441,222.241,245.441,222.241
0,17,504391,24126.4,24344.8,1.14986e+07,1.15997e+07,182753,182823,1.02831e+08,246.852,223.474,246.852,223.474
0,18,502140,24048.8,24258.5,1.14888e+07,1.15901e+07,182866,182871,1.02861e+08,247.359,223.863,247.359,223.863
0,19,500601,23914.6,24113.8,1.14805e+07,1.15817e+07,182344,182277,1.0289e+08,246.972,223.428,246.972,223.428
0,20,499969,23756.9,23945.7,1.14749e+07,1.15757e+07,181367,181235,1.02913e+08,245.876,222.351,245.876,222.351
0,21,500247,23608.4,23788.8,1.14727e+07,1.15731e+07,180179,180000,1.02929e+08,244.37,220.918,241.18,227.631
0,22,501264,23495.3,23670.6,1.14739e+07,1.15736e+07,179029,178828,1.02937e+08,242.792,219.446,240.151,199.713
0,23,502738,23433.5,23607.7,1.14778e+07,1.15769e+07,178125,177930,1.02939e+08,241.442,218.213,239.51,216.445
