index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.2162e+06,5052.36,4491.9,1.2396e+07,8.26621e+06,4737.31,5619.09,409767,1.79762e+06,4.03739e+06,1.19553e+06,9.33698e+07,0,0,0,0
0,1,5.21675e+06,4940.67,4727.28,1.24071e+07,8.25268e+06,4607.39,5897.57,426251,1.78583e+06,4.00742e+06,1.24433e+06,9.3348e+07,6.19532,6.13913,7.95101,6.12236
0,2,5.21701e+06,4818.14,4968.77,1.24179e+07,8.23892e+06,4486.88,6201.63,443672,1.7735e+06,3.97627e+06,1.29593e+06,9.33335e+07,6.04013,6.45285,8.1408,5.54714
0,3,5.21696e+06,4693.72,5223.97,1.24285e+07,8.22493e+06,4366.06,6524.41,462079,1.7606e+06,3.94397e+06,1.35051e+06,9.33175e+07,5.8837,6.7855,8.21685,10.1145
0,4,5.21655e+06,4567.9,5493.91,1.24389e+07,8.21067e+06,4244.38,6866.34,481529,1.74715e+06,3.91054e+06,1.40826e+06,9.32998e+07,5.72585,7.1378,4.14199,11.0355
0,5,5.21576e+06,4440.57,5779.05,1.24489e+07,8.19613e+06,4121.72,7228.07,502079,1.73314e+06,3.87598e+06,1.46935e+06,9.32804e+07,5.56648,7.51051,3.87985,7.10343
0,6,5.21456e+06,4311.62,6079.74,1.24585e+07,8.18128e+06,3997.97,7610.16,523789,1.71859e+06,3.84031e+06,1.53397e+06,9.32589e+07,5.40544,7.90424,8.1066,9.16345
0,7,5.21292e+06,4180.92,6396.14,1.24678e+07,8.1661e+06,3873,8012.95,546719,1.70349e+06,3.80352e+06,1.6023e+06,9.32354e+07,5.24259,8.3194,5.02866,7.37713
0,8,5.21079e+06,4048.33,6728.26,1.24766e+07,8.15057e+06,3746.69,8436.56,570925,1.68784e+06,3.76564e+06,1.67453e+06,9.32095e+07,5.07775,8.75619,6.21413,9.24097
0,9,5.20816e+06,3913.73,7075.85,1.24849e+07,8.13467e+06,3618.94,8880.85,596462,1.67165e+06,3.72665e+06,1.75084e+06,9.31812e+07,4.91076,9.21453,2.67252,9.0669
0,10,5.20499e+06,3777,7438.36,1.24927e+07,8.1184e+06,3489.63,9345.29,623381,1.65491e+06,3.68657e+06,1.83138e+06,9.31504e+07,4.74149,9.69399,5.58875,11.2464
0,11,5.20124e+06,3638.1,7814.96,1.25e+07,8.10173e+06,3358.72,9829,651728,1.63763e+06,3.64538e+06,1.91631e+06,9.31169e+07,4.56983,10.1938,3.86947,6.74993
0,12,5.19691e+06,3496.98,8204.42,1.25066e+07,8.08467e+06,3226.16,10330.6,681539,1.61979e+06,3.6031e+06,2.00575e+06,9.30805e+07,4.3957,10.7126,3.41167,8.79696
0,13,5.19196e+06,3353.69,8605.11,1.25127e+07,8.06722e+06,3091.98,10848.3,712843,1.6014e+06,3.55971e+06,2.09981e+06,9.30414e+07,4.21913,11.2486,4.62058,5.05201
0,14,5.18637e+06,3208.34,9014.96,1.25181e+07,8.04939e+06,2956.27,11379.5,745656,1.58245e+06,3.51522e+06,2.19855e+06,9.29993e+07,4.04018,11.7995,3.23303,8.11888
0,15,5.18014e+06,3061.1,9431.43,1.25228e+07,8.0312e+06,2819.19,11921.4,779979,1.56295e+06,3.46962e+06,2.30198e+06,9.29543e+07,3.85902,12.3623,4.00361,10.1848
0,16,5.17326e+06,2912.24,9851.5,1.25269e+07,8.01267e+06,2680.95,12470.1,815798,1.5429e+06,3.42294e+06,2.4101e+06,9.29065e+07,3.67592,12.9333,6.30586,8.51261
0,17,5.16574e+06,2762.14,10271.7,1.25303e+07,7.99385e+06,2541.89,13021.5,853080,1.5223e+06,3.37517e+06,2.52281e+06,9.28559e+07,3.49126,13.5084,4.27413,13.2278
0,18,5.15757e+06,2611.24,10688,1.2533e+07,7.97478e+06,2402.39,13570.6,891770,1.50116e+06,3.32633e+06,2.63997e+06,9.28026e+07,3.30554,14.0825,6.35244,21.1871
0,19,5.14878e+06,2460.11,11096.2,1.25349e+07,7.95553e+06,2262.93,14111.9,931791,1.47948e+06,3.27645e+06,2.76136e+06,9.27468e+07,3.11935,14.6501,1.09961,17.4014
0,20,5.1394e+06,2309.37,11491.6,1.25362e+07,7.93617e+06,2124.08,14639.6,973042,1.45729e+06,3.22556e+06,2.8867e+06,9.26888e+07,2.9334,15.2051,2.53194,14.1029
