index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.21639e+06,4501.52,406.344,2.14608e+07,1.94229e+07,2596.72,258.813,9989.77,332954,188935,6242.09,8.10624e+07,0,0,0,0
0,1,4.2249e+06,4144.58,430.092,2.14841e+07,1.94137e+07,2385.16,273.762,10393.4,318705,180958,6508.61,8.1062e+07,5.45951,0.716172,3.62738,1.23332
0,2,4.2343e+06,3830.29,457.802,2.15061e+07,1.94051e+07,2198.55,291.076,10838.7,304633,173048,6800.18,8.10696e+07,5.03126,0.759921,3.0684,2.1274
0,3,4.24444e+06,3554.08,490.104,2.15268e+07,1.9397e+07,2034.38,311.192,11334.6,290840,165267,7122.23,8.10766e+07,4.65425,0.810824,4.70185,0.391721
0,4,4.25521e+06,3312.2,527.839,2.15464e+07,1.93894e+07,1890.46,334.629,11891.6,277408,157668,7481.12,8.1083e+07,4.32338,0.870161,4.61039,1.82326
0,5,4.26649e+06,3101.08,571.995,2.15648e+07,1.93823e+07,1764.68,361.991,12521.7,264402,150290,7884.33,8.10888e+07,4.03396,0.939473,5.11951,2.41586
0,6,4.27818e+06,2917.51,623.759,2.1582e+07,1.93755e+07,1655.14,394.003,13239.3,251870,143165,8340.64,8.1094e+07,3.78168,1.02059,3.84224,1.12773
0,7,4.29018e+06,2758.57,684.555,2.15981e+07,1.93691e+07,1560.1,431.533,14061.3,239851,136317,8860.4,8.10987e+07,3.56261,1.1157,5.04144,0.759163
0,8,4.30238e+06,2621.66,756.1,2.16131e+07,1.93631e+07,1478.01,475.625,15007.8,228370,129763,9455.92,8.11029e+07,3.37323,1.22745,3.39701,0.205132
0,9,4.31469e+06,2504.48,840.471,2.1627e+07,1.93573e+07,1407.5,527.539,16102.7,217444,123515,10141.8,8.11066e+07,3.21039,1.35901,2.19569,0
0,10,4.32702e+06,2404.98,940.178,2.16398e+07,1.93518e+07,1347.34,588.797,17374.5,207082,117581,10935.5,8.11099e+07,3.07132,1.51424,2.55167,0.836066
0,11,4.33925e+06,2321.37,1058.26,2.16516e+07,1.93466e+07,1296.46,661.242,18857.7,197288,111962,11857.8,8.11127e+07,2.95355,1.69778,4.53952,2.81016
0,12,4.35128e+06,2252.05,1198.39,2.16623e+07,1.93416e+07,1253.91,747.098,20593.3,188059,106660,12933.9,8.11152e+07,2.85494,1.91526,3.24045,2.57057
0,13,4.363e+06,2195.59,1365.01,2.1672e+07,1.9337e+07,1218.85,849.054,22631,179389,101671,14193.9,8.11174e+07,2.77353,2.17349,3.69243,4.60603
0,14,4.37428e+06,2150.7,1563.46,2.16806e+07,1.93326e+07,1190.53,970.345,25030.4,171269,96990.6,15673.9,8.11193e+07,2.70761,2.48065,4.38613,0.713733
