index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.71331e+06,3051.61,3819.53,2.35673e+07,3.25345e+07,1548.27,1403.77,66326.1,52949.7,26857.2,24369.6,6.1713e+07,0,0,0,0
0,1,8.71574e+06,3102.75,3882.91,2.35685e+07,3.25361e+07,1574.05,1426.91,66313.6,52946.5,26856.6,24365.9,6.17076e+07,6.38449,6.20927,3.56015,5.55235
0,2,8.71785e+06,3155.4,3948.07,2.35696e+07,3.25377e+07,1600.44,1450.56,66467.8,53076.9,26922.8,24422.7,6.1711e+07,6.49195,6.31275,11.9709,8.29827
0,3,8.71962e+06,3209.02,4014.33,2.35707e+07,3.25392e+07,1627.36,1474.65,66767.3,53323.9,27047.5,24532.1,6.17144e+07,6.60178,6.41838,7.10358,3.43088
0,4,8.72105e+06,3263.57,4081.62,2.35717e+07,3.25407e+07,1654.8,1499.17,67193.2,53672.7,27223.2,24687.5,6.17179e+07,6.71366,6.52579,4.27276,9.46691
0,5,8.72213e+06,3318.95,4149.78,2.35728e+07,3.25421e+07,1682.73,1524.06,67729.1,54110.3,27443.6,24883,6.17214e+07,6.82745,6.63479,6.37818,7.03096
0,6,8.72286e+06,3375.06,4218.66,2.35738e+07,3.25437e+07,1711.09,1549.28,68360.8,54625.5,27703.3,25113.6,6.1725e+07,6.94295,6.74514,8.5371,3.03338
0,7,8.72324e+06,3431.82,4288.1,2.35749e+07,3.25452e+07,1739.84,1574.76,69075.5,55208.6,27997.5,25374.8,6.17287e+07,7.05996,6.85659,8.29172,5.24115
0,8,8.72327e+06,3489.09,4357.9,2.3576e+07,3.25468e+07,1768.93,1600.44,69862.1,55850.8,28321.9,25662.6,6.17324e+07,7.17827,6.96886,10.1436,8.08551
0,9,8.72294e+06,3546.75,4427.89,2.35771e+07,3.25484e+07,1798.3,1626.26,70710.6,56544.6,28672.9,25973.5,6.17363e+07,7.29763,7.08166,2.58031,11.6282
0,10,8.72225e+06,3604.67,4497.83,2.35783e+07,3.25501e+07,1827.87,1652.13,71611.9,57283.1,29047.1,26304.3,6.17403e+07,7.41777,7.19466,4.73411,6.07755
0,11,8.7212e+06,3662.68,4567.5,2.35795e+07,3.25518e+07,1857.58,1677.98,72557.8,58060.1,29441.6,26652,6.17445e+07,7.53839,7.30749,10.1227,4.16499
