index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.34813e+06,0.0669889,48.024,4.75965e+06,3.31178e+06,0.0461801,47.5737,1940.7,82606.4,75309.6,1820.2,1.14127e+08,0,0,0,0
0,1,4.37033e+06,0.0653461,71.4593,4.76288e+06,3.3114e+06,0.0448324,70.4825,1999.96,78497.6,71563.8,1883.63,1.1411e+08,3.57718e-05,0.098775,0,0
0,2,4.39244e+06,0.0642782,107.263,4.76581e+06,3.31102e+06,0.0438726,105.329,2133.39,74593.2,68004.2,2019.11,1.14101e+08,3.49702e-05,0.147344,0,0.452396
0,3,4.41439e+06,0.0637308,162.376,4.76841e+06,3.31066e+06,0.0432766,158.743,2378.49,70882.9,64621.7,2262.73,1.14092e+08,3.44634e-05,0.221687,0,0
0,4,4.43613e+06,0.0636791,247.871,4.77062e+06,3.31031e+06,0.0430236,241.248,2794.26,67357.3,61407.4,2671.04,1.14083e+08,3.42323e-05,0.336361,0,0
0,5,4.45751e+06,0.0641073,381.476,4.77233e+06,3.30999e+06,0.0430989,369.635,3474.16,64007,58353,3333.26,1.14074e+08,3.42648e-05,0.514586,0,0
0,6,4.47836e+06,0.0650071,591.726,4.77336e+06,3.30971e+06,0.0434939,570.81,4567.03,60823.4,55450.5,4390.88,1.14064e+08,3.45534e-05,0.793578,0.00316457,0.60898
0,7,4.49835e+06,0.066374,924.657,4.77342e+06,3.3095e+06,0.0442041,888.015,6311.08,57798.1,52692.5,6069.39,1.14055e+08,3.5094e-05,1.23321,0,4.07697
0,8,4.51699e+06,0.0682028,1454.56,4.77206e+06,3.30941e+06,0.0452269,1390.74,9088.83,54923.3,50071.6,8729.45,1.14045e+08,3.58843e-05,1.92991,0.00344942,1.26767
0,9,4.53349e+06,0.0704791,2300.77,4.76853e+06,3.30949e+06,0.0465576,2190.17,13515.3,52191.5,47581.1,12948.5,1.14036e+08,3.69203e-05,3.0387,0,4.5329
0,10,4.54654e+06,0.0731647,3652.65,4.76164e+06,3.30987e+06,0.0481821,3461.98,20576.6,49595.6,45214.4,19648.7,1.14027e+08,3.81914e-05,4.80665,0,3.98073
0,11,4.55414e+06,0.0761735,5803.21,4.7495e+06,3.3107e+06,0.0500662,5476.92,31839.4,47128.8,42965.5,30289.1,1.14018e+08,3.9671e-05,7.62035,0,9.05783
