index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,335323,23690.5,22493,5.01947e+06,4.89512e+06,502872,487748,1.15422e+08,0,0,0,0
0,1,335011,24024,22810,4.98799e+06,4.86378e+06,508393,493185,1.15473e+08,435.142,348.999,435.142,348.999
0,2,333806,23976.4,22771.7,4.96347e+06,4.83975e+06,506015,491058,1.15536e+08,436.439,350.137,436.439,350.137
0,3,334055,23721.7,22536.5,4.96036e+06,4.8373e+06,499991,485320,1.15563e+08,432.435,347.037,432.435,347.037
0,4,335809,23559.2,22381.8,4.97348e+06,4.85087e+06,495818,481196,1.15551e+08,427.764,343.304,427.764,343.304
0,5,337764,23606.5,22418.4,4.9883e+06,4.86568e+06,495865,481018,1.15529e+08,426.001,341.779,426.001,341.779
0,6,338715,23785.5,22577.2,4.99391e+06,4.87084e+06,498819,483652,1.1552e+08,427.515,342.822,427.515,342.822
0,7,338437,23941.7,22718,4.98933e+06,4.86569e+06,501733,486374,1.15532e+08,430.268,344.904,430.268,344.904
0,8,337592,23978.1,22752.6,4.98117e+06,4.85715e+06,502572,487249,1.15557e+08,431.959,346.244,431.959,346.244
0,9,336999,23910.8,22694.6,4.97646e+06,4.8524e+06,501416,486282,1.15578e+08,431.741,346.15,431.741,346.15
0,10,337013,23823,22618.3,4.97748e+06,4.85363e+06,499744,484802,1.15588e+08,430.395,345.182,430.395,345.182
0,11,337428,23784.7,22586.2,4.98167e+06,4.85809e+06,498929,484072,1.15589e+08,429.256,344.343,429.256,344.343
0,12,337809,23807.8,22608.5,4.98499e+06,4.86159e+06,499303,484412,1.1559e+08,429.086,344.219,429.086,344.219
0,13,337873,23857.3,22653.1,4.98528e+06,4.86193e+06,500261,485280,1.15596e+08,429.725,344.699,429.725,344.699
0,14,337647,23890.1,22681.6,4.98319e+06,4.85979e+06,500978,485922,1.15607e+08,430.496,345.274,430.496,345.274
0,15,337349,23888.5,22678.6,4.98084e+06,4.85737e+06,501060,485980,1.15621e+08,430.842,345.525,430.842,345.525
0,16,337176,23864.8,22655.8,4.97986e+06,4.85635e+06,500688,485623,1.15633e+08,430.684,345.393,430.684,345.393
0,17,337172,23842.6,22635.3,4.98039e+06,4.85686e+06,500304,485263,1.15641e+08,430.324,345.111,430.324,345.111
0,18,337245,23836.9,22630.3,4.98142e+06,4.85789e+06,500214,485185,1.15648e+08,430.107,344.945,430.107,344.945
0,19,337276,23845.8,22639,4.98193e+06,4.8584e+06,500415,485384,1.15655e+08,430.165,344.995,430.165,344.995
0,20,337214,23857.6,22650.3,4.98156e+06,4.85804e+06,500696,485658,1.15664e+08,430.389,345.177,430.389,345.177
0,21,337091,23862.1,22654.8,4.98072e+06,4.8572e+06,500853,485816,1.15674e+08,430.585,345.337,430.585,345.337
0,22,336974,23857.5,22650.7,4.98001e+06,4.85652e+06,500836,485805,1.15685e+08,430.64,345.385,430.64,350.827
0,23,336906,23849,22642.9,4.9798e+06,4.85633e+06,500732,485707,1.15694e+08,430.576,345.337,426.497,366.148
0,24,336885,23843.1,22637.2,4.97998e+06,4.85653e+06,500663,485637,1.15702e+08,430.492,345.269,411.156,347.321
0,25,336881,23842.2,22636.2,4.98025e+06,4.85681e+06,500685,485651,1.15711e+08,430.469,345.247,432.213,355.557
0,26,336863,23844.7,22638.2,4.98038e+06,4.85693e+06,500771,485727,1.15719e+08,430.518,345.281,434.794,333.456
0,27,336828,23847,22640.1,4.98034e+06,4.85687e+06,500855,485804,1.15728e+08,430.594,345.338,441.388,334.959
0,28,336789,23846.8,22639.8,4.98027e+06,4.8568e+06,500891,485839,1.15736e+08,430.646,345.378,426.338,345.131
0,29,336764,23844.5,22637.8,4.98035e+06,4.85686e+06,500882,485833,1.15745e+08,430.654,345.386,429.922,349.765
0,30,336761,23842,22635.5,4.98062e+06,4.85713e+06,500858,485813,1.15753e+08,430.636,345.373,409.304,348.733
0,31,336777,23840.7,22634.3,4.98103e+06,4.85754e+06,500853,485808,1.15761e+08,430.621,345.363,423.421,355.633
0,32,336802,23841.1,22634.6,4.98149e+06,4.858e+06,500872,485826,1.15769e+08,430.627,345.367,439.932,325.5
0,33,336829,23842.3,22635.7,4.98195e+06,4.85845e+06,500905,485855,1.15776e+08,430.651,345.385,433.518,340.533
0,34,336859,23843.4,22636.7,4.98243e+06,4.85892e+06,500933,485880,1.15784e+08,430.678,345.405,433.696,353.309
0,35,336895,23844.1,22637.2,4.98297e+06,4.85944e+06,500947,485892,1.15791e+08,430.696,345.418,422.062,352.486
0,36,336943,23844.5,22637.6,4.98359e+06,4.86004e+06,500952,485895,1.15799e+08,430.703,345.423,427.568,348.888
0,37,337002,23845.3,22638.2,4.98431e+06,4.86074e+06,500957,485899,1.15806e+08,430.707,345.425,431.601,343.825
0,38,337070,23846.7,22639.5,4.98509e+06,4.8615e+06,500969,485910,1.15813e+08,430.715,345.43,430.719,336.628
0,39,337143,23848.6,22641.3,4.9859e+06,4.86229e+06,500989,485928,1.15819e+08,430.729,345.442,428.81,344.837
0,40,337220,23851,22643.5,4.98673e+06,4.8631e+06,501012,485950,1.15826e+08,430.749,345.457,430.749,334.567
0,41,337300,23853.3,22645.7,4.98758e+06,4.86393e+06,501034,485971,1.15833e+08,430.77,345.473,430.77,343.012
0,42,337384,23855.8,22648,4.98846e+06,4.86478e+06,501055,485991,1.15839e+08,430.789,345.488,430.789,345.488
0,43,337471,23858.3,22650.4,4.98936e+06,4.86566e+06,501075,486010,1.15846e+08,430.808,345.503,430.808,345.503
0,44,337561,23861,22653,4.99027e+06,4.86655e+06,501099,486033,1.15852e+08,430.828,345.519,430.828,345.519
0,45,337651,23864,22655.8,4.99119e+06,4.86744e+06,501126,486059,1.15858e+08,430.851,345.537,430.851,345.537
0,46,337740,23867.3,22658.8,4.99209e+06,4.86832e+06,501158,486090,1.15865e+08,430.878,345.559,430.878,345.559
