index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,262842,12408.2,12468.7,4.12908e+06,4.13725e+06,338476,339654,1.17476e+08,0,0,0,0
0,1,263324,12613,12678,4.10461e+06,4.11276e+06,342622,343807,1.17516e+08,390.269,414.426,390.269,414.426
0,2,262830,12629.3,12694.3,4.08325e+06,4.09137e+06,341548,342718,1.1757e+08,392.054,416.312,392.054,416.312
0,3,263072,12510.7,12574.7,4.07778e+06,4.08586e+06,337492,338640,1.17598e+08,388.822,412.867,388.822,412.867
0,4,264364,12409.5,12472.9,4.0867e+06,4.09476e+06,334067,335204,1.17595e+08,384.263,408.021,384.263,408.021
0,5,265979,12409.8,12473.5,4.09964e+06,4.10769e+06,333356,334501,1.17577e+08,381.842,405.458,381.842,405.458
0,6,267024,12497,12561.6,4.10668e+06,4.11474e+06,335063,336228,1.17567e+08,382.566,406.242,382.566,406.242
0,7,267127,12598.1,12663.7,4.10467e+06,4.11276e+06,337391,338574,1.17575e+08,385.093,408.941,385.093,408.941
0,8,266585,12647.2,12713.3,4.09744e+06,4.10555e+06,338620,339810,1.17596e+08,387.256,411.247,387.256,411.247
0,9,266004,12629.5,12695.4,4.09128e+06,4.09941e+06,338249,339432,1.17618e+08,387.726,411.743,387.726,411.743
0,10,265813,12578.7,12644.1,4.08997e+06,4.0981e+06,337010,338181,1.17632e+08,386.693,410.638,386.693,410.638
0,11,266036,12540.1,12605,4.09293e+06,4.10105e+06,336008,337170,1.17637e+08,385.313,409.164,385.313,409.164
0,12,266399,12536.9,12601.6,4.09686e+06,4.10497e+06,335866,337025,1.17638e+08,384.636,408.44,384.636,408.44
0,13,266603,12561.7,12626.6,4.09877e+06,4.10688e+06,336456,337618,1.17641e+08,384.938,408.76,384.938,408.76
0,14,266536,12590.3,12655.3,4.09785e+06,4.10595e+06,337196,338362,1.1765e+08,385.763,409.638,385.763,409.638
0,15,266293,12602.3,12667.5,4.0954e+06,4.1035e+06,337565,338734,1.17664e+08,386.431,410.349,386.431,410.349
0,16,266059,12594.3,12659.5,4.09339e+06,4.10149e+06,337439,338608,1.17677e+08,386.559,410.485,386.559,410.485
0,17,265958,12577.1,12642.2,4.09292e+06,4.10102e+06,337061,338228,1.17687e+08,386.233,410.139,386.233,410.139
0,18,265988,12564.5,12629.5,4.09375e+06,4.10185e+06,336772,337939,1.17695e+08,385.82,409.701,385.82,409.701
0,19,266061,12563.2,12628.3,4.09484e+06,4.10293e+06,336755,337923,1.17701e+08,385.638,409.509,385.638,409.509
0,20,266085,12570.4,12635.5,4.09528e+06,4.10338e+06,336957,338126,1.17709e+08,385.758,409.637,385.758,409.637
0,21,266028,12578.3,12643.5,4.09488e+06,4.10298e+06,337193,338363,1.17718e+08,386.027,409.923,386.027,409.923
0,22,265925,12580.9,12646.1,4.09408e+06,4.10218e+06,337305,338475,1.17728e+08,386.234,410.143,387.115,410.143
0,23,265834,12577.4,12642.5,4.09349e+06,4.10159e+06,337264,338433,1.17738e+08,386.269,410.18,395.496,416.752
0,24,265790,12571.4,12636.5,4.09343e+06,4.10153e+06,337149,338318,1.17747e+08,386.167,410.071,392.248,403.02
0,25,265791,12567.1,12632.1,4.09381e+06,4.10191e+06,337068,338235,1.17755e+08,386.045,409.94,384.721,410.313
0,26,265809,12566.5,12631.5,4.09429e+06,4.10239e+06,337071,338239,1.17763e+08,385.998,409.89,365.481,417.572
0,27,265817,12568.4,12633.4,4.0946e+06,4.1027e+06,337140,338308,1.17771e+08,386.043,409.939,368.906,404.762
