index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.16659e+06,4892.8,11627.8,2.26482e+07,1.49192e+07,2867.71,9786.75,287056,737001,440993,239668,7.92406e+07,0,0,0,0
0,1,8.14519e+06,4838.4,12857.7,2.26367e+07,1.4912e+07,2828.47,10805.1,317506,733411,438642,265297,7.92284e+07,11.2834,34.9254,11.2583,34.9254
0,2,8.12079e+06,4754.51,14128.7,2.26228e+07,1.4905e+07,2784.54,11895.9,351030,729694,436228,293540,7.92245e+07,11.1219,38.5026,9.13437,38.5026
0,3,8.09336e+06,4646.54,15439.6,2.26064e+07,1.48982e+07,2727.57,13028.8,387687,725776,433719,324498,7.92204e+07,10.9081,42.2321,11.3329,42.2321
0,4,8.06289e+06,4514.01,16769.8,2.25876e+07,1.48917e+07,2656.71,14186.4,427491,721587,431076,358206,7.92159e+07,10.6389,46.0604,9.02366,46.0604
0,5,8.02945e+06,4356.77,18093.4,2.25663e+07,1.48856e+07,2571.72,15347.5,470383,717056,428261,394639,7.92113e+07,10.3131,49.9215,7.84577,49.9215
0,6,7.99319e+06,4175.49,19380.4,2.25425e+07,1.488e+07,2472.77,16487.3,516219,712119,425233,433701,7.92065e+07,9.93094,53.7361,8.94407,53.7361
0,7,7.95432e+06,3971.73,20597.6,2.25164e+07,1.4875e+07,2360.54,17577.7,564762,706713,421956,475218,7.92018e+07,9.49466,57.4141,5.72765,57.4141
0,8,7.91316e+06,3747.97,21710.8,2.24881e+07,1.48708e+07,2236.18,18589,615677,700784,418397,518930,7.91973e+07,9.00858,60.8581,9.79423,60.8581
0,9,7.87008e+06,3507.5,22686,2.24578e+07,1.48675e+07,2101.38,19491.3,668529,694289,414528,564492,7.9193e+07,8.479,63.9683,3.82415,63.9683
0,10,7.82554e+06,3254.35,23491.9,2.24259e+07,1.48653e+07,1958.25,20256.1,722797,687197,410329,611477,7.91893e+07,7.91409,66.6484,9.05136,66.6484
0,11,7.78004e+06,2993.1,24102.2,2.23927e+07,1.48643e+07,1809.29,20858.5,777881,679491,405785,659387,7.91862e+07,7.32354,68.8119,12.1366,68.8119
