time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.56304e+06,2.56304e+06,2.56304e+06,43.4409,43.4409,43.4409,3178.56,3178.56,3178.56,3.77804e+06,3.77804e+06,3.77804e+06,4.63158e+06,4.63158e+06,4.63158e+06,52.8734,52.8734,52.8734,3259.28,3259.28,3259.28,406782,406782,406782,9033.5,9033.5,9033.5,9773.72,9773.72,9773.72,424734,424734,424734,1.14879e+08,1.14879e+08,1.14879e+08,0,0,0,0,0,0
1,2.57873e+06,2.57873e+06,2.57873e+06,44.7562,44.7562,44.7562,2685.28,2685.28,2685.28,3.77226e+06,3.77226e+06,3.77226e+06,4.65791e+06,4.65791e+06,4.65791e+06,54.3771,54.3771,54.3771,2731.88,2731.88,2731.88,386930,386930,386930,8541.66,8541.66,8541.66,9256.04,9256.04,9256.04,403843,403843,403843,1.14885e+08,1.14885e+08,1.14885e+08,0.0560418,0.0560418,0.0560418,3.49159,3.49159,3.49159
2,2.59545e+06,2.59545e+06,2.59545e+06,46.7369,46.7369,46.7369,2281.09,2281.09,2281.09,3.76736e+06,3.76736e+06,3.76736e+06,4.68289e+06,4.68289e+06,4.68289e+06,56.6926,56.6926,56.6926,2303.36,2303.36,2303.36,367302,367302,367302,8086.5,8086.5,8086.5,8777.41,8777.41,8777.41,383175,383175,383175,1.14899e+08,1.14899e+08,1.14899e+08,0.0580775,0.0580775,0.0580775,2.94606,2.94606,2.94606
3,2.613e+06,2.613e+06,2.613e+06,49.4864,49.4864,49.4864,1950.01,1950.01,1950.01,3.76318e+06,3.76318e+06,3.76318e+06,4.70654e+06,4.70654e+06,4.70654e+06,59.9004,59.9004,59.9004,1954.17,1954.17,1954.17,348080,348080,348080,7667.34,7667.34,7667.34,8337.31,8337.31,8337.31,362930,362930,362930,1.14912e+08,1.14912e+08,1.14912e+08,0.0610103,0.0610103,0.0610103,2.5007,2.5007,2.5007
4,2.63123e+06,2.63123e+06,2.63123e+06,53.1301,53.1301,53.1301,1678.44,1678.44,1678.44,3.75959e+06,3.75959e+06,3.75959e+06,4.72888e+06,4.72888e+06,4.72888e+06,64.1424,64.1424,64.1424,1669.16,1669.16,1669.16,329399,329399,329399,7283.83,7283.83,7283.83,7935.54,7935.54,7935.54,343256,343256,343256,1.14924e+08,1.14924e+08,1.14924e+08,0.0649696,0.0649696,0.0649696,2.13663,2.13663,2.13663
5,2.65001e+06,2.65001e+06,2.65001e+06,57.8353,57.8353,57.8353,1455.23,1455.23,1455.23,3.75647e+06,3.75647e+06,3.75647e+06,4.74996e+06,4.74996e+06,4.74996e+06,69.6097,69.6097,69.6097,1436.03,1436.03,1436.03,311356,311356,311356,6935.98,6935.98,6935.98,7572.31,7572.31,7572.31,324257,324257,324257,1.14934e+08,1.14934e+08,1.14934e+08,0.070134,0.070134,0.070134,1.83846,1.83846,1.83846
6,2.66924e+06,2.66924e+06,2.66924e+06,63.8262,63.8262,63.8262,1271.36,1271.36,1271.36,3.75374e+06,3.75374e+06,3.75374e+06,4.76981e+06,4.76981e+06,4.76981e+06,76.557,76.557,76.557,1244.86,1244.86,1244.86,294014,294014,294014,6624.3,6624.3,6624.3,7248.36,7248.36,7248.36,306002,306002,306002,1.14943e+08,1.14943e+08,1.14943e+08,0.0767424,0.0767424,0.0767424,1.59372,1.59372,1.59372
7,2.68883e+06,2.68883e+06,2.68883e+06,71.4009,71.4009,71.4009,1119.54,1119.54,1119.54,3.75133e+06,3.75133e+06,3.75133e+06,4.78849e+06,4.78849e+06,4.78849e+06,85.3212,85.3212,85.3212,1087.69,1087.69,1087.69,277414,277414,277414,6349.87,6349.87,6349.87,6965.12,6965.12,6965.12,288534,288534,288534,1.1495e+08,1.1495e+08,1.1495e+08,0.0851124,0.0851124,0.0851124,1.39233,1.39233,1.39233
8,2.70872e+06,2.70872e+06,2.70872e+06,80.9553,80.9553,80.9553,993.923,993.923,993.923,3.74917e+06,3.74917e+06,3.74917e+06,4.80602e+06,4.80602e+06,4.80602e+06,96.3476,96.3476,96.3476,958.14,958.14,958.14,261577,261577,261577,6114.59,6114.59,6114.59,6724.84,6724.84,6724.84,271876,271876,271876,1.14957e+08,1.14957e+08,1.14957e+08,0.0956652,0.0956652,0.0956652,1.22622,1.22622,1.22622
9,2.72883e+06,2.72883e+06,2.72883e+06,93.0155,93.0155,93.0155,889.796,889.796,889.796,3.74723e+06,3.74723e+06,3.74723e+06,4.82247e+06,4.82247e+06,4.82247e+06,110.226,110.226,110.226,851.107,851.107,851.107,246512,246512,246512,5921.31,5921.31,5921.31,6530.93,6530.93,6530.93,256036,256036,256036,1.14963e+08,1.14963e+08,1.14963e+08,0.108959,0.108959,0.108959,1.0889,1.0889,1.0889
10,2.74912e+06,2.74912e+06,2.74912e+06,108.283,108.283,108.283,803.39,803.39,803.39,3.74547e+06,3.74547e+06,3.74547e+06,4.83788e+06,4.83788e+06,4.83788e+06,127.741,127.741,127.741,762.514,762.514,762.514,232215,232215,232215,5774.22,5774.22,5774.22,6388.22,6388.22,6388.22,241009,241009,241009,1.14967e+08,1.14967e+08,1.14967e+08,0.125735,0.125735,0.125735,0.975182,0.975182,0.975182
11,2.76954e+06,2.76954e+06,2.76954e+06,127.698,127.698,127.698,731.675,731.675,731.675,3.74386e+06,3.74386e+06,3.74386e+06,4.85228e+06,4.85228e+06,4.85228e+06,149.937,149.937,149.937,689.103,689.103,689.103,218674,218674,218674,5679.22,5679.22,5679.22,6303.44,6303.44,6303.44,226781,226781,226781,1.14971e+08,1.14971e+08,1.14971e+08,0.146982,0.146982,0.146982,0.880897,0.880897,0.880897
12,2.79004e+06,2.79004e+06,2.79004e+06,152.526,152.526,152.526,672.222,672.222,672.222,3.74237e+06,3.74237e+06,3.74237e+06,4.86573e+06,4.86573e+06,4.86573e+06,178.22,178.22,178.22,628.267,628.267,628.267,205872,205872,205872,5644.5,5644.5,5644.5,6285.88,6285.88,6285.88,213335,213335,213335,1.14973e+08,1.14973e+08,1.14973e+08,0.174027,0.174027,0.174027,0.802717,0.802717,0.802717
13,2.81058e+06,2.81058e+06,2.81058e+06,184.483,184.483,184.483,623.081,623.081,623.081,3.74099e+06,3.74099e+06,3.74099e+06,4.87824e+06,4.87824e+06,4.87824e+06,214.483,214.483,214.483,577.918,577.918,577.918,193787,193787,193787,5681.34,5681.34,5681.34,6348.21,6348.21,6348.21,200646,200646,200646,1.14975e+08,1.14975e+08,1.14975e+08,0.208659,0.208659,0.208659,0.737974,0.737974,0.737974
14,2.83112e+06,2.83112e+06,2.83112e+06,225.908,225.908,225.908,582.69,582.69,582.69,3.7397e+06,3.7397e+06,3.7397e+06,4.88984e+06,4.88984e+06,4.88984e+06,261.299,261.299,261.299,536.39,536.39,536.39,182395,182395,182395,5805.19,5805.19,5805.19,6507.71,6507.71,6507.71,188687,188687,188687,1.14976e+08,1.14976e+08,1.14976e+08,0.253303,0.253303,0.253303,0.68453,0.68453,0.68453
15,2.85161e+06,2.85161e+06,2.85161e+06,280.006,280.006,280.006,549.797,549.797,549.797,3.7385e+06,3.7385e+06,3.7385e+06,4.90056e+06,4.90056e+06,4.90056e+06,322.183,322.183,322.183,502.347,502.347,502.347,171671,171671,171671,6037.25,6037.25,6037.25,6787.91,6787.91,6787.91,177429,177429,177429,1.14976e+08,1.14976e+08,1.14976e+08,0.311269,0.311269,0.311269,0.640673,0.640673,0.640673
16,2.87198e+06,2.87198e+06,2.87198e+06,351.201,351.201,351.201,523.407,523.407,523.407,3.73737e+06,3.73737e+06,3.73737e+06,4.9104e+06,4.9104e+06,4.9104e+06,401.963,401.963,401.963,474.725,474.725,474.725,161586,161586,161586,6406.56,6406.56,6406.56,7220.91,7220.91,7220.91,166844,166844,166844,1.14975e+08,1.14975e+08,1.14975e+08,0.387103,0.387103,0.387103,0.605037,0.605037,0.605037
17,2.89217e+06,2.89217e+06,2.89217e+06,445.629,445.629,445.629,502.726,502.726,502.726,3.73632e+06,3.73632e+06,3.73632e+06,4.91934e+06,4.91934e+06,4.91934e+06,507.311,507.311,507.311,452.677,452.677,452.677,152113,152113,152113,6953.08,6953.08,6953.08,7850.7,7850.7,7850.7,156902,156902,156902,1.14974e+08,1.14974e+08,1.14974e+08,0.48708,0.48708,0.48708,0.576532,0.576532,0.576532
18,2.91209e+06,2.91209e+06,2.91209e+06,571.845,571.845,571.845,487.128,487.128,487.128,3.73535e+06,3.73535e+06,3.73535e+06,4.92735e+06,4.92735e+06,4.92735e+06,647.493,647.493,647.493,435.531,435.531,435.531,143225,143225,143225,7731.99,7731.99,7731.99,8737.71,8737.71,8737.71,147571,147571,147571,1.14972e+08,1.14972e+08,1.14972e+08,0.619909,0.619909,0.619909,0.554295,0.554295,0.554295
19,2.93162e+06,2.93162e+06,2.93162e+06,741.821,741.821,741.821,476.123,476.123,476.123,3.73447e+06,3.73447e+06,3.73447e+06,4.93438e+06,4.93438e+06,4.93438e+06,835.426,835.426,835.426,422.759,422.759,422.759,134895,134895,134895,8819.74,8819.74,8819.74,9965.3,9965.3,9965.3,138824,138824,138824,1.1497e+08,1.1497e+08,1.1497e+08,0.797735,0.797735,0.797735,0.537643,0.537643,0.537643
20,2.9506e+06,2.9506e+06,2.9506e+06,972.358,972.358,972.358,469.321,469.321,469.321,3.73369e+06,3.73369e+06,3.73369e+06,4.94031e+06,4.94031e+06,4.94031e+06,1089.17,1089.17,1089.17,413.944,413.944,413.944,127096,127096,127096,10322.7,10322.7,10322.7,11649,11649,11649,130630,130630,130630,1.14967e+08,1.14967e+08,1.14967e+08,1.03755,1.03755,1.03755,0.526042,0.526042,0.526042
21,2.96881e+06,2.96881e+06,2.96881e+06,1287.06,1287.06,1287.06,466.414,466.414,466.414,3.73304e+06,3.73304e+06,3.73304e+06,4.945e+06,4.945e+06,4.945e+06,1434.03,1434.03,1434.03,408.761,408.761,408.761,119803,119803,119803,12389.2,12389.2,12389.2,13949.4,13949.4,13949.4,122964,122964,122964,1.14963e+08,1.14963e+08,1.14963e+08,1.36317,1.36317,1.36317,0.519068,0.519068,0.519068
22,2.98598e+06,2.98598e+06,2.98598e+06,1719,1719,1719,467.138,467.138,467.138,3.73255e+06,3.73255e+06,3.73255e+06,4.94821e+06,4.94821e+06,4.94821e+06,1905.33,1905.33,1905.33,406.945,406.945,406.945,112991,112991,112991,15226.9,15226.9,15226.9,17090,17090,17090,115799,115799,115799,1.14959e+08,1.14959e+08,1.14959e+08,1.80798,1.80798,1.80798,0.516379,0.516379,0.516379
