index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.38843e+06,12.6223,2383.69,1.19251e+07,6.46947e+06,16.3031,4518.2,695621,323961,373203,1.31688e+06,1.01209e+08,0,0,0,0
0,1,4.40427e+06,11.0885,2287.64,1.19253e+07,6.48797e+06,14.2148,4304.75,682658,314480,362286,1.29229e+06,1.01233e+08,0.0120835,10.1593,0.200036,13.6873
0,2,4.42037e+06,9.77104,2199.71,1.19256e+07,6.50614e+06,12.5034,4124.8,669778,305273,351683,1.2678e+06,1.01264e+08,0.010603,9.72503,0,11.2679
0,3,4.43668e+06,8.66335,2124.3,1.19259e+07,6.52395e+06,11.068,3969.9,657015,296332,341387,1.2435e+06,1.01295e+08,0.00936244,9.35016,0,2.73342
0,4,4.45318e+06,7.73006,2060.65,1.19261e+07,6.54142e+06,9.85898,3837.8,644405,287651,331390,1.21945e+06,1.01325e+08,0.00831916,9.02958,0.106575,8.22801
0,5,4.46982e+06,6.94117,2007.9,1.19263e+07,6.55853e+06,8.83752,3726.73,631979,279223,321682,1.19572e+06,1.01354e+08,0.00743894,8.75903,0.0704829,9.41077
0,6,4.48659e+06,6.27242,1965.34,1.19264e+07,6.5753e+06,7.97193,3635.17,619766,271039,312257,1.17236e+06,1.01383e+08,0.00669403,8.53485,0.0538037,10.9608
0,7,4.50345e+06,5.70405,1932.37,1.19264e+07,6.59173e+06,7.23647,3561.86,607791,263094,303106,1.14943e+06,1.0141e+08,0.00606186,8.35398,0,7.3699
0,8,4.52038e+06,5.21992,1908.53,1.19263e+07,6.60781e+06,6.61015,3505.75,596077,255381,294222,1.12696e+06,1.01437e+08,0.00552406,8.21386,0.0192729,7.62768
0,9,4.53734e+06,4.80686,1893.43,1.1926e+07,6.62356e+06,6.07578,3465.99,584646,247893,285597,1.105e+06,1.01463e+08,0.00506561,8.11245,0,8.53935
