time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
792,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
793,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
794,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
795,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
796,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
797,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
798,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
799,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
800,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
801,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
802,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
803,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
804,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
805,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
806,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
807,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
808,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
809,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
810,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
811,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
812,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
813,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
814,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
815,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
816,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
817,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
818,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
819,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
820,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
821,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
822,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
823,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
824,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
825,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
826,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
827,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
828,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
829,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
830,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
831,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
832,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
833,1.02001e+06,1.02001e+06,1.02001e+06,481.429,481.429,481.429,3825.72,3825.72,3825.72,5.26486e+06,5.26486e+06,5.26486e+06,7.33706e+06,7.33706e+06,7.33706e+06,2601.78,2601.78,2601.78,14922.4,14922.4,14922.4,904581,904581,904581,85903.5,85903.5,85903.5,1.1179e+06,1.1179e+06,1.1179e+06,8.68683e+06,8.68683e+06,8.68683e+06,0.589837,0.589837,0.589837,2.82439,2.82439,2.82439,4.55852,4.55852,4.55852
