index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.09137e+06,1485.16,1291.42,1.16292e+06,971714,2800.21,2574.72,1.20474e+08,0,0,0,0
0,1,4.09518e+06,1507.17,1310.53,1.16292e+06,971730,2840.61,2612.67,1.2047e+08,1.13616,5.35435,1.65655,8.6424
0,2,4.09868e+06,1532.78,1332.98,1.16293e+06,971749,2888.14,2656.66,1.20475e+08,1.15402,5.43937,0.453008,3.29963
0,3,4.10182e+06,1561.85,1358.34,1.16294e+06,971772,2942.23,2706.5,1.20481e+08,1.1746,5.53678,0,6.69019
0,4,4.10457e+06,1594.27,1386.53,1.16296e+06,971798,3002.72,2762.03,1.20486e+08,1.19779,5.64609,1.87315,9.43007
0,5,4.10687e+06,1629.88,1417.4,1.16298e+06,971828,3069.26,2822.98,1.20493e+08,1.22348,5.76683,1.33311,4.32297
0,6,4.1087e+06,1668.44,1450.76,1.163e+06,971862,3141.47,2888.97,1.20499e+08,1.25152,5.89833,0,1.10321
0,7,4.11003e+06,1709.68,1486.38,1.16303e+06,971899,3218.8,2959.56,1.20506e+08,1.28173,6.03975,0.856269,3.8256
0,8,4.11081e+06,1753.23,1523.94,1.16307e+06,971940,3300.61,3034.15,1.20514e+08,1.31386,6.18999,2.54728,7.30675
0,9,4.11104e+06,1798.66,1563.1,1.16311e+06,971985,3386.08,3112.04,1.20522e+08,1.34763,6.34771,2.90085,5.96394
0,10,4.11069e+06,1845.47,1603.42,1.16315e+06,972034,3474.28,3192.4,1.20531e+08,1.38266,6.51132,2.58828,5.59927
0,11,4.10974e+06,1893.04,1644.41,1.16321e+06,972086,3564.08,3274.23,1.2054e+08,1.41856,6.67891,0,6.49282
0,12,4.10821e+06,1940.71,1685.49,1.16326e+06,972142,3654.23,3356.44,1.2055e+08,1.45483,6.84833,2.02877,6.73952
0,13,4.10609e+06,1987.72,1726.04,1.16332e+06,972202,3743.33,3437.79,1.2056e+08,1.49093,7.01713,0.779789,11.0499
0,14,4.10341e+06,2033.27,1765.38,1.16339e+06,972264,3829.86,3516.93,1.20571e+08,1.52629,7.18264,4.64026,5.53447
0,15,4.10018e+06,2076.49,1802.81,1.16346e+06,972330,3912.2,3592.44,1.20583e+08,1.56026,7.34199,0,9.96297
0,16,4.09645e+06,2116.52,1837.58,1.16354e+06,972398,3988.7,3662.85,1.20595e+08,1.59218,7.49221,0.561653,15.7259
0,17,4.09226e+06,2152.47,1868.96,1.16362e+06,972470,4057.72,3726.71,1.20608e+08,1.62139,7.63026,1.90647,8.17808
0,18,4.08767e+06,2183.52,1896.26,1.1637e+06,972543,4117.66,3782.6,1.2062e+08,1.64724,7.75317,0.674862,6.3027
0,19,4.08275e+06,2208.91,1918.84,1.16378e+06,972619,4167.08,3829.22,1.20634e+08,1.66911,7.85816,2.44004,7.29881
0,20,4.07758e+06,2227.99,1936.14,1.16385e+06,972696,4204.7,3865.43,1.20647e+08,1.68646,7.9427,3.94989,2.11807
