index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.44826e+06,2769.69,3001.88,3.41843e+06,3.87458e+06,3006.27,2980.89,1.12955e+08,0,0,0,0
0,1,6.45046e+06,2814.14,3049.46,3.41856e+06,3.87474e+06,3053.77,3028.15,1.12953e+08,7.09372,2.56991,9.17642,0.98961
0,2,6.45233e+06,2859.93,3098.89,3.4187e+06,3.8749e+06,3102.86,3076.69,1.12959e+08,7.20768,2.61105,8.74171,3.82113
0,3,6.45387e+06,2906.7,3149.44,3.41885e+06,3.87508e+06,3153.12,3126.41,1.12966e+08,7.32462,2.6533,7.37354,1.93928
0,4,6.45507e+06,2954.38,3201,3.41902e+06,3.87527e+06,3204.48,3177.24,1.12973e+08,7.44411,2.6965,5.44051,1.70128
0,5,6.45592e+06,3002.84,3253.42,3.41919e+06,3.87547e+06,3256.8,3229.04,1.1298e+08,7.56587,2.74053,8.26495,3.24722
0,6,6.45642e+06,3051.94,3306.54,3.41938e+06,3.87569e+06,3309.95,3281.66,1.12988e+08,7.6896,2.78528,9.50811,0.714284
0,7,6.45657e+06,3101.55,3360.19,3.41958e+06,3.87592e+06,3363.78,3334.94,1.12995e+08,7.81495,2.83062,10.2686,2.77676
0,8,6.45636e+06,3151.51,3414.19,3.41979e+06,3.87616e+06,3418.14,3388.7,1.13004e+08,7.94156,2.87638,11.6172,6.04146
0,9,6.4558e+06,3201.65,3468.35,3.42001e+06,3.87641e+06,3472.85,3442.77,1.13012e+08,8.06903,2.92242,6.48832,4.03885
0,10,6.45488e+06,3251.79,3522.46,3.42025e+06,3.87668e+06,3527.72,3496.93,1.13021e+08,8.19693,2.96857,6.52361,1.31051
0,11,6.4536e+06,3301.73,3576.27,3.42049e+06,3.87695e+06,3582.54,3550.97,1.1303e+08,8.32478,3.01465,8.00298,2.03983
0,12,6.45196e+06,3351.27,3629.55,3.42074e+06,3.87724e+06,3637.09,3604.64,1.1304e+08,8.45207,3.06044,11.4951,2.11871
0,13,6.44998e+06,3400.17,3682.03,3.42101e+06,3.87753e+06,3691.12,3657.68,1.1305e+08,8.57825,3.10573,3.79678,4.65509
