index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.66671e+07,2164.52,3320.1,2.0516e+07,3.66316e+07,1038.79,892.534,1.05886e+06,481411,249694,313236,5.07831e+07,0,0,0,0
0,1,1.66703e+07,2195.66,3370.75,2.05168e+07,3.6633e+07,1053.62,905.902,1.05922e+06,481562,249693,313219,5.07771e+07,2.8633,3.64393,4.95902,6.69378
0,2,1.66733e+07,2207.43,3392.43,2.05176e+07,3.66342e+07,1059.11,911.6,1.05984e+06,481821,249747,313279,5.07798e+07,2.88921,3.68083,1.53373,4.87838
0,3,1.66762e+07,2212.26,3402.34,2.05183e+07,3.66354e+07,1061.27,914.132,1.06056e+06,482115,249822,313372,5.07825e+07,2.89918,3.69694,3.5196,3.81771
0,4,1.66791e+07,2214.7,3407.59,2.05191e+07,3.66365e+07,1062.29,915.417,1.06131e+06,482419,249904,313479,5.07851e+07,2.90354,3.70469,4.32434,4.23156
0,5,1.6682e+07,2216.32,3411.02,2.05198e+07,3.66377e+07,1062.92,916.212,1.06207e+06,482726,249988,313592,5.07878e+07,2.90597,3.70915,4.53445,2.60881
0,6,1.66849e+07,2217.68,3413.76,2.05205e+07,3.66389e+07,1063.42,916.822,1.06284e+06,483031,250074,313708,5.07904e+07,2.90776,3.71234,3.93613,3.9548
0,7,1.66877e+07,2218.98,3416.25,2.05213e+07,3.664e+07,1063.89,917.367,1.0636e+06,483335,250161,313827,5.07931e+07,2.90936,3.71505,3.00073,6.32141
0,8,1.66906e+07,2220.26,3418.67,2.0522e+07,3.66412e+07,1064.36,917.893,1.06436e+06,483637,250249,313948,5.07958e+07,2.91091,3.71761,2.33712,3.0463
0,9,1.66934e+07,2221.54,3421.07,2.05228e+07,3.66424e+07,1064.83,918.414,1.06512e+06,483938,250337,314071,5.07985e+07,2.91246,3.72012,2.92132,4.32556
0,10,1.66962e+07,2222.82,3423.45,2.05235e+07,3.66435e+07,1065.3,918.933,1.06587e+06,484236,250427,314196,5.08011e+07,2.91402,3.72261,2.55517,2.18859
0,11,1.6699e+07,2224.09,3425.82,2.05243e+07,3.66447e+07,1065.76,919.447,1.06662e+06,484534,250517,314322,5.08038e+07,2.91556,3.7251,2.06666,3.33397
0,12,1.67018e+07,2225.35,3428.15,2.0525e+07,3.66459e+07,1066.22,919.953,1.06737e+06,484829,250608,314451,5.08065e+07,2.91709,3.72755,2.46544,5.05272
0,13,1.67046e+07,2226.57,3430.42,2.05258e+07,3.66472e+07,1066.66,920.446,1.06811e+06,485123,250699,314580,5.08092e+07,2.91859,3.72995,3.62506,4.79277
0,14,1.67073e+07,2227.75,3432.63,2.05266e+07,3.66484e+07,1067.09,920.92,1.06885e+06,485415,250791,314711,5.08119e+07,2.92004,3.73229,3.64167,5.01005
0,15,1.671e+07,2228.87,3434.75,2.05273e+07,3.66496e+07,1067.49,921.371,1.06959e+06,485705,250883,314843,5.08146e+07,2.92143,3.73454,5.06474,2.20411
0,16,1.67128e+07,2229.94,3436.75,2.05281e+07,3.66509e+07,1067.86,921.794,1.07032e+06,485992,250975,314976,5.08174e+07,2.92275,3.73669,0.493351,5.44798
0,17,1.67155e+07,2230.94,3438.64,2.05289e+07,3.66521e+07,1068.2,922.185,1.07104e+06,486276,251067,315109,5.08201e+07,2.92398,3.73871,3.4774,2.68765
0,18,1.67182e+07,2231.85,3440.39,2.05297e+07,3.66534e+07,1068.5,922.54,1.07175e+06,486556,251158,315241,5.08228e+07,2.92511,3.74059,2.61216,5.98006
0,19,1.67209e+07,2232.68,3441.98,2.05304e+07,3.66546e+07,1068.77,922.855,1.07246e+06,486833,251249,315374,5.08256e+07,2.92614,3.74231,5.56006,4.40479
0,20,1.67235e+07,2233.42,3443.42,2.05312e+07,3.66559e+07,1068.99,923.129,1.07315e+06,487106,251339,315505,5.08283e+07,2.92705,3.74386,2.983,4.45434
0,21,1.67262e+07,2234.07,3444.69,2.0532e+07,3.66572e+07,1069.16,923.358,1.07384e+06,487373,251427,315635,5.08311e+07,2.92784,3.74524,0,3.59623
0,22,1.67288e+07,2234.62,3445.79,2.05328e+07,3.66586e+07,1069.29,923.542,1.07451e+06,487636,251514,315763,5.08338e+07,2.9285,3.74643,5.61676,4.22724
0,23,1.67315e+07,2235.07,3446.71,2.05337e+07,3.66599e+07,1069.38,923.679,1.07516e+06,487892,251599,315889,5.08366e+07,2.92904,3.74744,2.6114,3.56622
0,24,1.67341e+07,2235.41,3447.46,2.05345e+07,3.66612e+07,1069.42,923.77,1.07581e+06,488142,251682,316012,5.08394e+07,2.92945,3.74825,2.73509,2.26359
0,25,1.67368e+07,2235.66,3448.03,2.05353e+07,3.66626e+07,1069.41,923.814,1.07643e+06,488386,251762,316132,5.08422e+07,2.92972,3.74887,5.79743,4.42581
0,26,1.67394e+07,2235.82,3448.43,2.05361e+07,3.6664e+07,1069.35,923.814,1.07704e+06,488622,251840,316249,5.0845e+07,2.92988,3.74931,1.30882,2.37248
