index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.17081e+07,1427.01,24103.4,2.57855e+07,1.81656e+07,465.554,11174.5,1.2501e+06,101417,67062.7,1.07642e+06,4.8517e+07,0,0,0,0
0,1,3.16497e+07,1428.42,24235.6,2.5751e+07,1.81987e+07,467.757,11241.7,1.28524e+06,102817,67992.6,1.10544e+06,4.85102e+07,1.09801,32.8823,1.39119,32.8823
0,2,3.15912e+07,1426,24248.1,2.57165e+07,1.82337e+07,468.711,11253.2,1.31867e+06,104128,68873,1.13302e+06,4.85137e+07,1.09864,32.9867,1.62204,32.9867
0,3,3.15329e+07,1419.73,24139,2.56822e+07,1.82707e+07,468.447,11208.3,1.34995e+06,105335,69693.9,1.15877e+06,4.85191e+07,1.09631,32.9261,1.0776,32.9261
0,4,3.14754e+07,1409.91,23912,2.56482e+07,1.83098e+07,467.039,11108.6,1.37865e+06,106426,70446.2,1.18234e+06,4.85264e+07,1.09115,32.7023,1.3412,32.7023
0,5,3.14188e+07,1396.84,23572.7,2.56148e+07,1.83509e+07,464.572,10956.4,1.40442e+06,107390,71122.4,1.20343e+06,4.8536e+07,1.08337,32.3214,0.200258,32.3214
0,6,3.13635e+07,1380.88,23128.8,2.55821e+07,1.83941e+07,461.146,10755.3,1.42692e+06,108218,71716.6,1.22175e+06,4.85478e+07,1.07323,31.7925,0.517268,31.7925
0,7,3.13099e+07,1362.42,22589.5,2.55502e+07,1.84394e+07,456.873,10509.4,1.4459e+06,108904,72224.4,1.23708e+06,4.85621e+07,1.061,31.1269,2.14022,31.1269
0,8,3.12582e+07,1341.86,21965.4,2.55192e+07,1.84867e+07,451.871,10223.6,1.46115e+06,109446,72642.9,1.24926e+06,4.85788e+07,1.04698,30.3382,2.52072,30.3382
0,9,3.12086e+07,1319.61,21268,2.54892e+07,1.85358e+07,446.264,9903.22,1.47254e+06,109842,72970.9,1.25817e+06,4.85979e+07,1.03148,29.4414,1.42469,29.4414
0,10,3.11614e+07,1296.08,20509.3,2.54604e+07,1.85868e+07,440.175,9553.71,1.47998e+06,110093,73208.5,1.26374e+06,4.86195e+07,1.0148,28.4525,3.81814,28.4525
